sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_30d:264:-820:2020-01-29,264:-820,2020-01-29,2020-03-01,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-01-29,265:-822,2020-01-29,2020-03-02,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-01-29,269:-824,2020-01-29,2020-03-02,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-01-29,281:-807,2020-01-29,2020-03-01,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:295:-835:2020-01-29,295:-835,2020-01-29,2020-02-28,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_30d:295:-836:2020-01-29,295:-836,2020-01-29,2020-02-28,0,29.58333,-83.53167,NOAA_HABSOS,0,333.0
habsos_30d:275:-828:2020-01-30,275:-828,2020-01-30,2020-03-02,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-01-30,279:-829,2020-01-30,2020-03-02,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2020-01-30,286:-809,2020-01-30,2020-03-03,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2020-01-30,301:-857,2020-01-30,2020-03-02,0,30.121480000000002,-85.68072,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2020-01-30,301:-858,2020-01-30,2020-03-03,0,30.138530000000003,-85.72236000000001,NOAA_HABSOS,0,0.0
habsos_30d:304:-872:2020-01-30,304:-872,2020-01-30,2020-03-02,0,30.43365,-87.140545,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2020-01-31,264:-820,2020-01-31,2020-03-01,0,26.47886,-81.97165,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-01-31,264:-821,2020-01-31,2020-03-04,0,26.44247,-82.053815,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2020-01-31,276:-828,2020-01-31,2020-03-02,0,27.69171,-82.72932,NOAA_HABSOS,0,0.0
habsos_30d:277:-828:2020-01-31,277:-828,2020-01-31,2020-03-01,0,27.74049,-82.73962,NOAA_HABSOS,0,0.0
habsos_30d:277:-805:2020-02-02,277:-805,2020-02-02,2020-03-04,0,27.75906,-80.4155,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-02-02,281:-807,2020-02-02,2020-03-03,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2020-02-03,259:-818,2020-02-03,2020-03-07,0,25.91165,-81.72805,NOAA_HABSOS,0,333.0
habsos_30d:263:-819:2020-02-03,263:-819,2020-02-03,2020-03-04,0,26.35227,-81.8464,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2020-02-03,264:-820,2020-02-03,2020-03-04,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-03,265:-822,2020-02-03,2020-03-04,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-03,269:-824,2020-02-03,2020-03-04,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2020-02-03,271:-825,2020-02-03,2020-03-04,0,27.111829999999998,-82.46605500000001,NOAA_HABSOS,0,0.0
habsos_30d:275:-826:2020-02-03,275:-826,2020-02-03,2020-03-04,0,27.59551,-82.5912,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2020-02-03,275:-827,2020-02-03,2020-03-04,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2020-02-03,275:-828,2020-02-03,2020-03-04,0,27.534165,-82.7221,NOAA_HABSOS,0,0.0
habsos_30d:276:-826:2020-02-03,276:-826,2020-02-03,2020-03-04,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_30d:278:-805:2020-02-03,278:-805,2020-02-03,2020-03-04,0,27.85566,-80.49085,NOAA_HABSOS,0,1000.0
habsos_30d:279:-829:2020-02-03,279:-829,2020-02-03,2020-03-05,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2020-02-03,297:-849,2020-02-03,2020-03-05,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_30d:299:-845:2020-02-03,299:-845,2020-02-03,2020-03-05,0,29.9235,-84.41417,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2020-02-05,263:-819,2020-02-05,2020-03-09,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-05,269:-824,2020-02-05,2020-03-09,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2020-02-05,276:-827,2020-02-05,2020-03-09,0,27.646684999999998,-82.690365,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2020-02-05,276:-828,2020-02-05,2020-03-09,0,27.64825,-82.73535,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2020-02-06,277:-827,2020-02-06,2020-03-09,0,27.726423333333333,-82.68357666666667,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-02-06,279:-829,2020-02-06,2020-03-09,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:288:-809:2020-02-06,288:-809,2020-02-06,2020-03-10,0,28.85145,-80.82675,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2020-02-08,259:-818,2020-02-08,2020-03-09,0,25.95521,-81.742095,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-02-09,281:-807,2020-02-09,2020-03-11,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2020-02-10,264:-820,2020-02-10,2020-03-11,0,26.42158,-81.95197,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-10,265:-822,2020-02-10,2020-03-11,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-10,269:-824,2020-02-10,2020-03-11,0,26.9399,-82.3591725,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2020-02-10,277:-827,2020-02-10,2020-03-11,0,27.710639999999998,-82.688575,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-02-10,279:-829,2020-02-10,2020-03-12,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:301:-856:2020-02-10,301:-856,2020-02-10,2020-03-11,0,30.10361,-85.55653,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2020-02-10,301:-857,2020-02-10,2020-03-11,0,30.124703333333333,-85.66327666666666,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2020-02-10,301:-858,2020-02-10,2020-03-11,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:302:-857:2020-02-10,302:-857,2020-02-10,2020-03-11,0,30.257779999999997,-85.665015,NOAA_HABSOS,0,0.0
habsos_30d:302:-858:2020-02-10,302:-858,2020-02-10,2020-03-11,0,30.22422,-85.71397,NOAA_HABSOS,0,0.0
habsos_30d:303:-869:2020-02-10,303:-869,2020-02-10,2020-03-11,0,30.376,-86.8631,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2020-02-11,297:-813,2020-02-11,2020-03-12,0,29.755699999999997,-81.24785,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2020-02-11,297:-854,2020-02-11,2020-03-12,0,29.755076250000002,-85.34248625,NOAA_HABSOS,0,1667.0
habsos_30d:261:-819:2020-02-12,261:-819,2020-02-12,2020-03-16,0,26.1965,-81.8164,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-02-12,264:-821,2020-02-12,2020-03-16,0,26.43733,-82.047775,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-12,265:-822,2020-02-12,2020-03-16,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-12,269:-824,2020-02-12,2020-03-16,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:299:-844:2020-02-12,299:-844,2020-02-12,2020-03-13,0,29.9694,-84.3448,NOAA_HABSOS,0,0.0
habsos_30d:263:-823:2020-02-13,263:-823,2020-02-13,2020-03-16,0,26.3468,-82.2468,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-02-13,264:-821,2020-02-13,2020-03-16,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-02-13,279:-829,2020-02-13,2020-03-16,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2020-02-13,297:-849,2020-02-13,2020-03-16,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:303:-815:2020-02-13,303:-815,2020-02-13,2020-03-16,0,30.391,-81.4648,NOAA_HABSOS,0,0.0
habsos_30d:305:-815:2020-02-13,305:-815,2020-02-13,2020-03-16,0,30.5134,-81.4576,NOAA_HABSOS,0,0.0
habsos_30d:307:-815:2020-02-13,307:-815,2020-02-13,2020-03-16,0,30.7012,-81.4269,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2020-02-14,276:-828,2020-02-14,2020-03-16,0,27.69309,-82.72932,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-02-15,279:-829,2020-02-15,2020-03-16,0,27.967,-82.834,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2020-02-15,301:-857,2020-02-15,2020-03-17,0,30.1496,-85.6644,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-17,265:-822,2020-02-17,2020-03-18,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-17,269:-824,2020-02-17,2020-03-18,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2020-02-17,297:-854,2020-02-17,2020-03-18,0,29.752940000000002,-85.34362,NOAA_HABSOS,0,333.0
habsos_30d:297:-849:2020-02-18,297:-849,2020-02-18,2020-03-19,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-19,265:-822,2020-02-19,2020-03-23,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-19,269:-824,2020-02-19,2020-03-23,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:288:-809:2020-02-20,288:-809,2020-02-20,2020-03-24,0,28.894,-80.82195,NOAA_HABSOS,0,0.0
habsos_30d:289:-809:2020-02-20,289:-809,2020-02-20,2020-03-24,0,28.90058,-80.84642,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-02-23,281:-807,2020-02-23,2020-03-25,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:268:-824:2020-02-24,268:-824,2020-02-24,2020-03-27,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-24,269:-824,2020-02-24,2020-03-25,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-02-24,281:-807,2020-02-24,2020-03-25,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2020-02-24,284:-807,2020-02-24,2020-03-25,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2020-02-24,284:-808,2020-02-24,2020-03-25,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2020-02-24,285:-808,2020-02-24,2020-03-25,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2020-02-24,286:-808,2020-02-24,2020-03-25,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-02-26,265:-822,2020-02-26,2020-03-30,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-02-26,269:-824,2020-02-26,2020-03-27,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-02-27,279:-829,2020-02-27,2020-03-30,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:276:-828:2020-02-28,276:-828,2020-02-28,2020-03-30,0,27.69171,-82.72932,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-03-01,281:-807,2020-03-01,2020-03-31,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:303:-865:2020-03-01,303:-865,2020-03-01,2020-04-03,0,30.33335,-86.49513,NOAA_HABSOS,0,0.0
habsos_30d:304:-867:2020-03-01,304:-867,2020-03-01,2020-04-03,0,30.40077,-86.60067,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-02,269:-824,2020-03-02,2020-04-01,0,26.939895,-82.3592125,NOAA_HABSOS,0,0.0
habsos_30d:285:-828:2020-03-03,285:-828,2020-03-03,2020-04-03,0,28.5476925,-82.75732500000001,NOAA_HABSOS,0,0.0
habsos_30d:285:-830:2020-03-03,285:-830,2020-03-03,2020-04-03,0,28.58333,-82.95333,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-03-04,265:-822,2020-03-04,2020-04-06,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2020-03-04,275:-827,2020-03-04,2020-04-06,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2020-03-04,275:-828,2020-03-04,2020-04-06,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2020-03-05,279:-829,2020-03-05,2020-04-06,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:299:-844:2020-03-05,299:-844,2020-03-05,2020-04-06,0,29.97333,-84.3405,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2020-03-09,263:-819,2020-03-09,2020-04-08,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-09,269:-824,2020-03-09,2020-04-08,0,26.96324,-82.38565,NOAA_HABSOS,0,333.0
habsos_30d:277:-827:2020-03-11,277:-827,2020-03-11,2020-04-13,0,27.72644,-82.68358666666667,NOAA_HABSOS,0,333.0
habsos_30d:279:-829:2020-03-12,279:-829,2020-03-12,2020-04-13,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:304:-864:2020-03-12,304:-864,2020-03-12,2020-04-13,0,30.42819,-86.31303,NOAA_HABSOS,0,0.0
habsos_30d:304:-865:2020-03-12,304:-865,2020-03-12,2020-04-13,0,30.42758,-86.48731,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-03-16,264:-821,2020-03-16,2020-04-15,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-03-16,265:-822,2020-03-16,2020-04-15,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-16,269:-824,2020-03-16,2020-04-15,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:302:-893:2020-03-17,302:-893,2020-03-17,2020-04-17,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-03-18,264:-821,2020-03-18,2020-04-19,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2020-03-19,297:-849,2020-03-19,2020-04-21,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-03-23,265:-822,2020-03-23,2020-04-22,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-23,269:-824,2020-03-23,2020-04-22,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2020-03-24,280:-806,2020-03-24,2020-04-23,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2020-03-25,267:-822,2020-03-25,2020-04-27,0,26.782786666666667,-82.12745666666666,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-25,269:-824,2020-03-25,2020-04-27,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-03-27,269:-824,2020-03-27,2020-04-27,0,26.91517,-82.38881,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-03-30,265:-822,2020-03-30,2020-04-29,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-04-01,269:-824,2020-04-01,2020-05-04,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:304:-862:2020-04-02,304:-862,2020-04-02,2020-05-05,0,30.44492,-86.18419,NOAA_HABSOS,0,0.0
habsos_30d:304:-863:2020-04-02,304:-863,2020-04-02,2020-05-05,0,30.43203,-86.25311,NOAA_HABSOS,0,0.0
habsos_30d:302:-893:2020-04-03,302:-893,2020-04-03,2020-05-05,0,30.28495,-89.23712,NOAA_HABSOS,0,0.0
habsos_30d:303:-865:2020-04-03,303:-865,2020-04-03,2020-05-04,0,30.30667,-86.43207,NOAA_HABSOS,0,333.0
habsos_30d:304:-867:2020-04-03,304:-867,2020-04-03,2020-05-04,0,30.40083,-86.60083,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-04-06,265:-822,2020-04-06,2020-05-06,0,26.566115,-82.15477,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2020-04-06,274:-827,2020-04-06,2020-05-07,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2020-04-06,275:-827,2020-04-06,2020-05-07,0,27.59261,-82.63058,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2020-04-06,286:-809,2020-04-06,2020-05-08,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_30d:289:-809:2020-04-06,289:-809,2020-04-06,2020-05-06,0,28.951115,-80.85420500000001,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-04-08,265:-822,2020-04-08,2020-05-11,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-04-08,269:-824,2020-04-08,2020-05-11,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2020-04-08,270:-825,2020-04-08,2020-05-11,0,27.03971,-82.42901,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2020-04-08,271:-825,2020-04-08,2020-05-11,0,27.1495675,-82.4804575,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2020-04-08,272:-826,2020-04-08,2020-05-11,0,27.220264999999998,-82.50658999999999,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2020-04-14,297:-849,2020-04-14,2020-05-14,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-04-15,265:-822,2020-04-15,2020-05-18,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-04-15,269:-824,2020-04-15,2020-05-18,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:264:-821:2020-04-19,264:-821,2020-04-19,2020-05-20,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2020-04-22,286:-809,2020-04-22,2020-05-22,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_30d:280:-806:2020-04-23,280:-806,2020-04-23,2020-05-26,0,28.08245,-80.59505,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-04-23,281:-807,2020-04-23,2020-05-26,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-807:2020-04-23,284:-807,2020-04-23,2020-05-26,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2020-04-23,284:-808,2020-04-23,2020-05-26,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:285:-808:2020-04-23,285:-808,2020-04-23,2020-05-26,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_30d:286:-808:2020-04-23,286:-808,2020-04-23,2020-05-26,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_30d:260:-802:2020-04-27,260:-802,2020-04-27,2020-05-28,0,26.05801,-80.10887,NOAA_HABSOS,0,0.0
habsos_30d:261:-801:2020-04-27,261:-801,2020-04-27,2020-05-28,0,26.18919,-80.09235,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2020-04-27,263:-801,2020-04-27,2020-05-28,0,26.31648,-80.07265,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-04-27,265:-822,2020-04-27,2020-05-27,0,26.55673625,-82.1560775,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-04-27,269:-824,2020-04-27,2020-05-27,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2020-04-27,279:-827,2020-04-27,2020-05-29,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2020-04-28,267:-822,2020-04-28,2020-05-31,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2020-04-29,263:-819,2020-04-29,2020-06-01,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2020-04-29,264:-820,2020-04-29,2020-06-01,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-04-29,265:-822,2020-04-29,2020-06-01,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-04-29,269:-824,2020-04-29,2020-06-01,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2020-05-01,279:-827,2020-05-01,2020-06-01,0,27.945125,-82.637025,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-05-04,265:-822,2020-05-04,2020-06-03,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-04,269:-824,2020-05-04,2020-06-03,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:302:-876:2020-05-04,302:-876,2020-05-04,2020-06-03,0,30.276835,-87.5622175,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2020-05-04,302:-878,2020-05-04,2020-06-03,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-06,269:-824,2020-05-06,2020-06-08,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2020-05-06,271:-825,2020-05-06,2020-06-08,0,27.13984,-82.474435,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2020-05-06,272:-826,2020-05-06,2020-06-08,0,27.22587,-82.51068,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2020-05-07,274:-827,2020-05-07,2020-06-08,0,27.44367,-82.689,NOAA_HABSOS,0,2000.0
habsos_30d:275:-827:2020-05-07,275:-827,2020-05-07,2020-06-08,0,27.5137,-82.68223,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2020-05-08,286:-809,2020-05-08,2020-06-09,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-05-11,265:-822,2020-05-11,2020-06-10,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2020-05-11,267:-823,2020-05-11,2020-06-11,0,26.7117,-82.2583,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-11,269:-824,2020-05-11,2020-06-10,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2020-05-11,279:-827,2020-05-11,2020-06-11,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_30d:302:-876:2020-05-11,302:-876,2020-05-11,2020-06-10,0,30.270846666666667,-87.55792333333333,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2020-05-11,302:-878,2020-05-11,2020-06-10,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_30d:302:-881:2020-05-11,302:-881,2020-05-11,2020-06-10,0,30.2258,-88.0094,NOAA_HABSOS,0,0.0
habsos_30d:265:-821:2020-05-12,265:-821,2020-05-12,2020-06-11,0,26.5627,-82.0704,NOAA_HABSOS,0,0.0
habsos_30d:266:-821:2020-05-12,266:-821,2020-05-12,2020-06-11,0,26.6464,-82.0844,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-05-13,265:-822,2020-05-13,2020-06-15,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-13,269:-824,2020-05-13,2020-06-15,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:302:-876:2020-05-13,302:-876,2020-05-13,2020-06-15,0,30.2948,-87.5751,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2020-05-16,267:-822,2020-05-16,2020-06-15,0,26.79588,-82.10152,NOAA_HABSOS,0,0.0
habsos_30d:268:-822:2020-05-16,268:-822,2020-05-16,2020-06-17,0,26.8839,-82.12627,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-05-18,265:-822,2020-05-18,2020-06-17,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-18,269:-824,2020-05-18,2020-06-17,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2020-05-18,270:-825,2020-05-18,2020-06-17,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2020-05-18,272:-826,2020-05-18,2020-06-17,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2020-05-18,275:-828,2020-05-18,2020-06-17,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2020-05-18,302:-878,2020-05-18,2020-06-17,0,30.24139,-87.73778,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2020-05-19,286:-809,2020-05-19,2020-06-18,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-20,269:-824,2020-05-20,2020-06-22,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:276:-829:2020-05-20,276:-829,2020-05-20,2020-06-22,0,27.64966,-82.84019,NOAA_HABSOS,0,0.0
habsos_30d:276:-830:2020-05-20,276:-830,2020-05-20,2020-06-22,0,27.64966,-82.92147,NOAA_HABSOS,0,0.0
habsos_30d:276:-831:2020-05-20,276:-831,2020-05-20,2020-06-22,0,27.64966,-83.08443,NOAA_HABSOS,0,0.0
habsos_30d:276:-833:2020-05-20,276:-833,2020-05-20,2020-06-22,0,27.64966,-83.2474,NOAA_HABSOS,0,0.0
habsos_30d:276:-835:2020-05-20,276:-835,2020-05-20,2020-06-22,0,27.64966,-83.41037,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2020-05-26,277:-827,2020-05-26,2020-06-28,0,27.7117,-82.6901,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2020-05-26,279:-827,2020-05-26,2020-06-25,0,27.98035,-82.64825,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2020-05-26,281:-807,2020-05-26,2020-06-25,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2020-05-27,265:-822,2020-05-27,2020-06-29,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2020-05-27,269:-824,2020-05-27,2020-06-29,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:302:-876:2020-05-27,302:-876,2020-05-27,2020-06-29,0,30.2948,-87.5751,NOAA_HABSOS,0,0.0
habsos_30d:260:-802:2020-05-28,260:-802,2020-05-28,2020-06-29,0,26.05801,-80.10887,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2020-05-28,263:-801,2020-05-28,2020-06-29,0,26.31648,-80.07265,NOAA_HABSOS,0,0.0
